TweetID,User,Latitude,Longitude,Timestamp,User_home,User_work,cluster_id
t4392,u19,37.804494192631495,-122.8015865389969,2025-01-03 07:12:47,"[37.777339096536025, -122.49891404607982]","[37.7906741730627, -122.7468257480923]",outlier
t4393,u19,37.75553327358739,-122.89046249710326,2025-01-03 12:59:13,"[37.777339096536025, -122.49891404607982]","[37.7906741730627, -122.7468257480923]",outlier
t4394,u19,37.78088858810134,-122.52063554422365,2025-01-03 11:52:43,"[37.777339096536025, -122.49891404607982]","[37.7906741730627, -122.7468257480923]",outlier
t4395,u19,37.752381600058335,-122.6730652183752,2025-01-03 17:19:18,"[37.777339096536025, -122.49891404607982]","[37.7906741730627, -122.7468257480923]",outlier
t4396,u19,37.80302497286236,-122.97790078660465,2025-01-03 11:17:47,"[37.777339096536025, -122.49891404607982]","[37.7906741730627, -122.7468257480923]",outlier
t4397,u19,37.754851521200834,-122.86693263004213,2025-01-03 01:39:12,"[37.777339096536025, -122.49891404607982]","[37.7906741730627, -122.7468257480923]",outlier
t4398,u19,37.75467683987559,-122.95213863630758,2025-01-03 16:33:13,"[37.777339096536025, -122.49891404607982]","[37.7906741730627, -122.7468257480923]",outlier
t4399,u19,37.7915930487769,-122.49370137165883,2025-01-03 13:36:58,"[37.777339096536025, -122.49891404607982]","[37.7906741730627, -122.7468257480923]",outlier
t4400,u20,37.80833828743208,-122.90316315796666,2025-01-04 06:32:41,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4401,u20,37.80800136066333,-122.90432895724392,2025-01-04 01:26:52,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4402,u20,37.80829338924842,-122.90486507206396,2025-01-04 04:47:00,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4403,u20,37.81048747053561,-122.90496788480104,2025-01-04 06:38:37,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4404,u20,37.810397368138176,-122.904364303854,2025-01-04 06:22:48,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4405,u20,37.80929341361106,-122.9040597669714,2025-01-04 01:14:57,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4406,u20,37.80912371387839,-122.90340773415666,2025-01-04 03:22:55,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4407,u20,37.8092841253149,-122.90401220092492,2025-01-04 00:12:13,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4408,u20,37.810192568333186,-122.9049861262027,2025-01-03 23:59:29,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4409,u20,37.809227499030236,-122.90303112250118,2025-01-03 23:24:45,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4410,u20,37.80947154076123,-122.90409471345563,2025-01-04 05:00:14,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4411,u20,37.81003226715098,-122.90338149518055,2025-01-04 00:07:38,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4412,u20,37.80845902467354,-122.90341319203198,2025-01-04 05:53:55,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4413,u20,37.808224667089796,-122.90342855973317,2025-01-04 01:34:55,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4414,u20,37.809736812567,-122.90311498081216,2025-01-03 22:40:05,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4415,u20,37.809683710660856,-122.90532912005933,2025-01-04 03:08:48,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4416,u20,37.809537554557636,-122.90460308741713,2025-01-04 04:50:13,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4417,u20,37.80803130003147,-122.90433104247316,2025-01-04 06:07:55,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4418,u20,37.80894884671906,-122.90376583327337,2025-01-03 23:11:06,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4419,u20,37.80936100984202,-122.9043318243195,2025-01-04 02:28:05,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4420,u20,37.80947219295914,-122.903932059494,2025-01-04 05:54:05,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4421,u20,37.80894926395112,-122.90232166460142,2025-01-03 20:27:55,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4422,u20,37.809385670462845,-122.90349216223471,2025-01-03 22:55:56,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4423,u20,37.809355961723085,-122.90355724853299,2025-01-04 00:13:33,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4424,u20,37.80886956778906,-122.90531158213533,2025-01-03 22:36:50,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4425,u20,37.81028276438507,-122.90430578227236,2025-01-03 21:53:27,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4426,u20,37.808339997889945,-122.90562301662538,2025-01-04 00:35:20,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4427,u20,37.80802343947166,-122.90497044024904,2025-01-04 04:34:29,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4428,u20,37.80899480246913,-122.90388636101655,2025-01-04 06:09:51,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4429,u20,37.80967030179802,-122.90404411169081,2025-01-04 01:48:09,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4430,u20,37.80966194983231,-122.90505204335749,2025-01-04 04:30:11,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4431,u20,37.807686112827696,-122.90347609518753,2025-01-03 21:33:48,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4432,u20,37.80936437477336,-122.90354141107984,2025-01-04 05:09:10,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4433,u20,37.809299199733964,-122.90387403047572,2025-01-03 23:32:37,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4434,u20,37.81028872200155,-122.90368156019512,2025-01-04 04:55:47,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4435,u20,37.809845159196435,-122.90495798975806,2025-01-03 22:43:47,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4436,u20,37.80927659399819,-122.90403579156437,2025-01-03 21:01:54,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4437,u20,37.80803272665617,-122.90414333138249,2025-01-03 22:59:23,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4438,u20,37.8088598366664,-122.90302587839183,2025-01-03 20:24:52,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4439,u20,37.80898689883948,-122.90379147682923,2025-01-04 03:51:37,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4440,u20,37.809394225420064,-122.90193164868475,2025-01-03 22:39:52,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4441,u20,37.80921143447095,-122.90437147267824,2025-01-03 20:02:43,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4442,u20,37.80989827160113,-122.9027745823023,2025-01-04 01:15:44,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4443,u20,37.80858166210661,-122.9031648249454,2025-01-03 21:53:07,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4444,u20,37.80981603057557,-122.90425114664393,2025-01-03 21:09:45,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4445,u20,37.80987388490104,-122.90500558835063,2025-01-03 22:39:24,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4446,u20,37.80872978978741,-122.90429707366161,2025-01-03 20:19:55,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4447,u20,37.808378993524336,-122.90354193205589,2025-01-03 23:01:55,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4448,u20,37.80975871874571,-122.90221361322652,2025-01-03 20:19:34,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4449,u20,37.808596668499746,-122.90424007057177,2025-01-03 21:30:26,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4450,u20,37.808167735281415,-122.90410507529579,2025-01-03 23:44:48,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4451,u20,37.80992621366884,-122.90357380221386,2025-01-03 21:12:28,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4452,u20,37.809243007011325,-122.90267288427769,2025-01-04 01:52:58,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4453,u20,37.80927249431702,-122.90482456884199,2025-01-03 23:45:38,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4454,u20,37.809489522190574,-122.90331160203561,2025-01-03 21:40:57,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4455,u20,37.80990910586546,-122.90410086947352,2025-01-04 03:14:49,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4456,u20,37.810327034655174,-122.90482388115981,2025-01-04 04:24:12,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4457,u20,37.8089314815374,-122.90439432726852,2025-01-03 21:36:27,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4458,u20,37.810050185713465,-122.90416817908437,2025-01-03 21:06:51,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4459,u20,37.80973950352133,-122.90315288523074,2025-01-03 20:42:51,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4460,u20,37.80929547644314,-122.90540968637801,2025-01-03 22:32:45,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4461,u20,37.80984086186098,-122.90376113989504,2025-01-03 21:52:52,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4462,u20,37.80940880516642,-122.90517903255153,2025-01-03 22:33:40,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4463,u20,37.80960349133891,-122.90598568906483,2025-01-04 02:33:40,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4464,u20,37.809263675367426,-122.90548547180009,2025-01-04 06:41:54,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4465,u20,37.80883001455939,-122.90482104470102,2025-01-04 02:44:55,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4466,u20,37.81040721687366,-122.90493926768467,2025-01-03 23:40:37,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4467,u20,37.80936893476507,-122.90370051373891,2025-01-04 05:17:04,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4468,u20,37.81023330354188,-122.90485630392412,2025-01-03 21:15:19,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4469,u20,37.80864883375389,-122.90581883416,2025-01-04 01:22:05,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4470,u20,37.80921006975106,-122.90430696950456,2025-01-04 01:06:33,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4471,u20,37.80795140422881,-122.90467225376696,2025-01-04 03:20:17,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4472,u20,37.80977277769707,-122.90412895824345,2025-01-04 05:03:19,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4473,u20,37.80944753946544,-122.90580358822568,2025-01-03 22:20:10,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4474,u20,37.80782175710109,-122.90512356887244,2025-01-03 22:04:49,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4475,u20,37.809176041668906,-122.90344477101432,2025-01-03 22:56:51,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4476,u20,37.80920836526777,-122.90480885871243,2025-01-04 06:40:09,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4477,u20,37.80994252088465,-122.90346306636043,2025-01-04 04:39:57,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4478,u20,37.809283264200765,-122.90407469755783,2025-01-04 03:40:46,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4479,u20,37.80847577584095,-122.90451648267074,2025-01-04 03:36:54,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4480,u20,37.809185177735756,-122.90331943715026,2025-01-03 21:39:40,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4481,u20,37.810359695396464,-122.90251334637031,2025-01-04 02:16:24,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4482,u20,37.80896771181116,-122.90386443844999,2025-01-03 20:32:02,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4483,u20,37.81036908885069,-122.9030036377232,2025-01-03 22:39:40,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4484,u20,37.80881662478895,-122.90395325728961,2025-01-03 20:48:00,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4485,u20,37.8105375293808,-122.90457299204945,2025-01-03 20:53:13,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4486,u20,37.808491510317594,-122.90211458485626,2025-01-04 03:54:18,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4487,u20,37.809685106714845,-122.90253268744011,2025-01-04 03:06:48,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4488,u20,37.80924151274065,-122.90420225951632,2025-01-03 21:39:59,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4489,u20,37.8090390970498,-122.90204856266439,2025-01-04 06:27:55,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4490,u20,37.80907607078354,-122.90423226469966,2025-01-04 02:09:17,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4491,u20,37.80955241705285,-122.90380034169287,2025-01-03 22:37:21,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4492,u20,37.80890369909339,-122.90428544074821,2025-01-04 06:51:22,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4493,u20,37.80984243811665,-122.90389211101238,2025-01-04 00:59:59,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4494,u20,37.80907697490821,-122.90398475947495,2025-01-04 05:12:45,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4495,u20,37.80961178759667,-122.90349730577631,2025-01-04 04:29:07,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
t4496,u20,37.80880679461561,-122.90437508961124,2025-01-03 23:44:07,"[37.80928273381399, -122.90404888349661]","[37.710923110690544, -122.95456556982863]",home
